24.207
8.6023
8.4853
10.198
0
0
29.155
21.932
14.866
15.811
0
0
25.495
36.056
21.954
17.205
0
0
14.142
42.45
25.495
13.454
1
0
3.1623
49.497
26.926
10.296
0
0
9.0554
50.249
27.019
15.297
0
0
17.464
44.418
26
20.809
0
0
19.849
32.062
23.345
26.926
0
1
15.811
18.682
23.022
27
0
0
9.0554
5.099
20.518
26.401
0
0
2.2361
11.314
20.1
26.926
0
0
15.297
20.125
16.643
27.459
0
0
27.857
21.095
11.662
26.683
0
0
36.401
20.125
5.831
25.239
0
0
41.304
12.728
6.7082
22.804
0
0
41.629
5
12.042
21.024
1
0
34.828
15.652
17.088
14.422
0
0
26.249
27.074
18.028
10.77
0
0
15.297
36.056
18.358
8.0623
0
0
12.806
37.537
16.763
9.8995
0
1
17.804
36.139
17.72
12.649
0
1
22.847
31.048
21.095
15.133
0
1
25.02
20.809
24.352
15.62
0
0
18.385
10.296
26.926
13.038
0
0
7.6158
10.77
24.207
11.402
0
0
9.434
17.72
21.401
13.928
0
0
21.095
20.025
16.643
17.493
0
1
31.145
21.19
14.866
21.378
0
0
32.696
11.402
13.454
18.248
0
0
23.195
3.1623
9.2195
12.649
0
0
