28.862
12.369
9.4868
11.662
0
1
34
26.476
17.72
16.279
0
0
29
42.953
25.495
17.117
0
1
17
50.606
29.732
13.153
1
1
4.2426
58.009
31.305
11.18
1
0
9.434
56.754
31.064
14.765
0
1.4142
20
50.636
29.206
24.042
0
0
21.84
36.359
26.306
29.069
1
1
16.492
19.849
25.239
30.529
0
0
9.2195
7.0711
23.77
32.202
0
0
4.1231
12.649
22.847
32.388
0
0
19.105
22.804
20.809
31.241
0
1
33.015
24.515
14.142
29.017
0
0
42.942
22.204
8
28.284
1
0
47
12.207
6.4031
24.331
1
0
46.065
5
12.806
22.361
1.4142
0
38.288
17.493
18.974
18.028
1
0
28.231
32.558
20.881
13.601
0
0
15.232
41.593
21.401
8.6023
0
1.4142
13.038
43.012
21.095
11.314
1
1
21.095
40.817
20
14.422
0
0
26.173
33.061
24.331
18.111
0
0
27.731
23.537
26.87
19.698
1.4142
0
20.224
10.05
30.083
15.811
1.4142
0
8.2462
11.662
27.074
14.318
0
1.4142
10.198
18.868
24.739
16.492
1
1
24.187
23.431
19.647
19.647
0
1
36.056
23.324
17.029
25
1
0
37.947
13.038
15.133
21.932
0
0
27.785
4.4721
10.198
13.038
1
0
