24.698
8.9443
8.6023
10.198
0
0
28.636
21.26
15
15.811
0
0
24.331
34.205
21.84
15.811
1
0
14.866
42.059
25.632
12.649
0
0
2.2361
49.204
26.926
10.77
0
0
8.4853
49.041
27.514
14.56
1
1.4142
17.263
43.863
26.249
21.587
0
1
19.416
32.249
24.083
25.807
0
0
14.318
18.868
22.561
28.284
0
0
8.0623
5.6569
21.19
27.785
0
0
3.1623
10.198
19.416
26
1
0
15.62
18.682
17.117
24.331
0
0
28.284
23.854
12.207
26.401
1
0
37.643
19.416
5.831
23.77
0
0
41.304
12.728
6.7082
21.587
0
1
40.608
5.099
10.817
19.209
0
1
35.693
15.033
16.125
15.033
0
0
26.401
28.844
18.868
10.296
0
0
15.556
36.401
17.464
6.4031
0
0
11.662
38.471
16
9.434
0
0
16.971
36.401
16.553
13
0
1
22.136
29.732
20.616
15.297
0
0
24.352
21.633
24.021
16.125
0
0
18.028
11.18
25.495
12.207
0
1
7.2111
10.296
25.08
10.44
0
1
10.05
16.971
21.024
13.038
1
0
21.19
19.416
17.692
17.692
0
1
32.558
19.647
13.454
20.1
0
1
32.757
12.042
13.601
18.974
0
1
24.698
3
8.9443
12.728
0
0
