27.893
10.44
9.8489
11.662
1
0
32.558
24.166
17
18
0
1
29.155
39.623
26.249
17.464
0
1.4142
17.263
49.336
30.083
15
1
1
2
56.886
31.321
12.083
0
0
10.05
57.385
30.887
16.553
0
1.4142
20.125
51.42
30.083
26.173
0
0
22.472
37.336
27.857
30.594
0
0
18.111
19.849
25.554
32.65
1
0
10.63
5.831
24.083
31.623
1
0
3.1623
12.042
24.207
30.887
0
0
17.029
21.587
20.224
30.265
0
1
32.985
26.907
14.318
29.698
1
0
43.382
23.195
7.2111
29.155
0
0
47.885
13.928
8
26.401
1.4142
0
46.69
7.0711
14.765
23.195
0
0
40.361
18.358
19.723
16.971
0
0
29.732
32.249
21.84
11.402
1
1
17.117
43.829
21.024
9.8489
0
1.4142
14.318
44.777
19.723
10.77
0
0
20.616
43.29
20.025
15.033
0
1
27
35.609
23.854
18.868
0
0
27.785
25.632
27.893
18.682
0
0
20.248
10.77
31.401
15.811
1
0
8.6023
13.416
29.275
12.369
0
1
12.166
19.416
24.042
15.811
1
1
25.02
23.854
19.698
21.095
1
0
37.162
22.361
16.155
25.239
0
0
38.21
13.928
15.652
22.361
1
0
28.16
3.6056
11.662
14.318
0
0
