28.636
12.166
9.0554
13.038
0
0
33.377
26.476
18.028
18.028
1
0
29.53
41.304
25.179
18.439
0
1
17.692
51.078
29.53
13.153
1
1
4.2426
57.983
31.401
12.649
1
0
10.817
57.009
31.064
16.401
1
1
18.439
49.163
30
23.77
0
0
21.587
36.056
26.306
29.069
1
1
15.811
20
25.612
32.802
1
0
9.2195
5.6569
23.195
32.28
0
0
5
13.153
23.324
30.083
0
0
18.788
21.024
19.313
30.871
1
1
33.601
25.06
15.133
29.155
1
0
43.105
22.472
6.3246
29.155
1
0
46.519
13.342
7.6158
26.571
1.4142
0
46.043
6.4031
13.342
23.854
1
0
38.328
17.117
18.682
18
1
0
28.862
32.202
21.401
11.705
1
1
14.866
41.231
22.023
7.2801
0
1
13.342
42.579
19.849
11.045
0
1
19.416
40.162
20.396
15.811
1
0
27.166
34.655
23.324
18.385
0
0
27.295
23.77
27.295
17.72
0
0
20.616
9.8489
29
17
1
0
7.0711
10.05
28.231
13.153
0
1
10.817
18.248
24.331
16.401
1.4142
0
24.187
22.361
19.235
20.025
0
0
37.363
23.345
16.492
22.136
0
0
37.054
13.416
14.866
21.633
0
0
27.857
4.4721
10.77
14.866
0
0
