32.65
12.728
11.662
15.033
0
1
37.643
29.206
20.248
20.591
0
1
33.136
45.88
28.46
20.616
1
1
19.723
56.009
33.061
15.811
0
0
2.2361
65.391
34.986
13.454
0
1
11.045
67.476
34.928
19.235
0
1
22.825
60.415
34.205
29.732
0
1
25.239
42.72
30.871
35.171
0
0
19.026
24.083
30.083
37.336
1
0
11.662
7.0711
26.926
37.736
0
0
4.1231
13
26.249
35.355
1
0
20.616
24.515
22.204
35
1
0
38.184
29.12
16.031
33.734
0
0
50.22
26.173
7
31.906
1
0
55.027
15.652
8.4853
29.428
1
0
54.818
8.0623
15.232
25.612
1.4142
1
47.854
21.024
22.091
19.105
0
0
34.928
37.162
24.042
12.369
0
0
19.698
48.27
23
9.0554
0
1
15.033
51.624
22.023
12.166
0
0
22.091
48.703
22.136
18.439
0
1
29.428
39.699
26
20.616
0
1
31.623
30.676
31.623
20.881
0
0
22.472
14.318
34.205
17.205
0
0
8.4853
13.928
31.78
13.038
0
0
13.416
22.136
27.074
17.889
0
0
29.12
26.907
22.091
23.537
1
1
42.012
26.926
18.028
27.459
1.4142
0
44.272
15.033
17.117
25.612
0
0
31.401
3.6056
12.166
15.652
1
0
