30.017
12.042
10.05
12.728
0
0
34.132
26.926
17.088
17.117
0
0
29.069
42.426
25.456
17.464
0
1
17.117
51.245
28.443
13.454
1
1
4.1231
57.585
31.765
9.8995
0
0
9.8489
56.604
30.806
15.62
1
0
19.416
50.636
29.833
24.042
0
1.4142
22.023
36.797
26.476
27.857
0
0
16.401
20.396
24.698
31.78
0
1
9
7.0711
23.431
30.887
0
0
5
12.806
24.021
30.414
0
0
18.028
22.804
20.616
30.48
0
0
32.65
25.08
15.033
30.676
1
0
42.19
21.932
8.0623
26.926
1
0
46.098
12.369
7.0711
26.907
0
1.4142
45.1
5.831
13.038
22.091
0
0
38.21
18.601
19.313
19.209
0
0
27.659
31.016
21.471
13.038
1
1
15.033
41.231
21.213
9.0554
0
1
14.318
42.297
20
10.05
1
0
21.024
40.224
21.024
15.811
1
0
26.627
32.985
24.021
17.72
1
0
27.203
22.847
27.019
18.868
0
0
20.881
8.9443
30.265
16.125
1
0
8.0623
10.77
28.32
13.892
0
1
10.63
20.025
23.77
16.279
0
1
23.77
23.601
20.025
18.028
1
0
36.346
25.08
16.279
24.083
1
1
37.537
14.56
16.155
21.541
1
0
28.46
4.2426
10.817
13.153
1
0
