33.541
14.765
10.817
13.342
0
1
38.949
31.113
19.849
19.313
0
0
33.136
47.539
28.862
22.204
0
1
19.416
58.941
34.176
14.56
1
0
4.4721
64.031
34.986
12.166
0
1
11.662
65
34.785
17.72
0
1
21.095
58.138
34.482
26.926
0
0
24.839
40.311
30.414
35
0
1
18.111
22.361
28.862
35.693
0
0
10
8.0623
26.926
35.777
0
0
6.0828
15.033
27.019
34.438
0
1
21.213
24.166
22
34.059
0
0
37.054
30.017
16.279
34.67
0
0
48.795
24.698
7.6158
32.65
1
0
53.009
15.62
8.4853
29.428
0
0
51.624
7.0711
13.928
28.284
1
1
44.181
21.213
21.541
21.024
0
0
32.249
36.878
24.698
15
1.4142
1
17.029
46.271
25
9.8995
0
1
17.493
48.415
23.195
12.728
0
0
23.431
45.891
24.042
16.492
1
0
31.401
37.736
26.87
20.591
0
0
31.765
24.698
31.401
20.616
0
0
23.77
10.198
33.287
19.105
0
0
8.2462
13.892
32.14
16.553
0
0
13.153
22.804
27.203
18.028
0
0
27.295
27.166
22.804
21.633
1
0
42.059
26.42
18.358
26
0
0
42.048
16.125
18.028
23.324
0
0
32.802
4.4721
13.038
13.892
1
0
