29.069
11.402
10.63
13.038
1
0
34.015
24.083
17.029
17.464
0
0
29
40.311
25.08
18.385
0
1
17.464
49.163
29.017
15
1
1
2.8284
58.873
30.887
13.454
0
1
10.05
57.489
30.463
17.493
1
1
19.723
51.971
29.732
25.612
0
0
22.825
36.688
26.926
29.428
0
0
17.029
21.26
26.401
32.202
1
0
10.296
7.0711
24.042
32.65
0
0
4.1231
12.166
23.259
31.623
1
1
17.464
23.022
20.125
32.65
0
0
32.202
25.942
14.036
31.78
1
1
43
23.324
6.0828
30.676
1
0
48.549
13.153
8.0623
25.08
1
0
47.927
7.0711
14.142
23.259
1
1
41.195
17.464
19.698
16.031
1
1
30.529
32.65
22.361
11.662
0
0
17.692
42.379
21.19
6.3246
0
1
13.601
45.122
19.925
10.44
0
0
20.881
42.521
20.616
15.811
0
1
26.627
35.735
25
18.385
1
1
27.785
26.173
29
18.439
0
1
21.095
12.042
30.594
13.892
0
0
8.2462
12.728
29.12
14.422
1
0
11.18
20
24.698
16.031
1
0
24.739
24.042
19.209
21.26
1
0
36.892
23.022
16.643
26.401
1
0
37.802
13.928
15.264
21.095
0
1
28.16
4.2426
11.18
14.318
0
1
