24.698
9.8489
8.2462
11.18
0
0
28.284
21.587
15.297
15.811
0
0
25.239
34.928
21.378
15.524
0
0
15.232
43.012
24.839
13.038
0
0
2.2361
49.659
27.203
10.198
0
1.4142
7.8102
50.359
26.401
13.153
0
1
17.117
45.343
25.298
21.587
0
0
19.235
30.806
23.022
25.456
0
1.4142
15.232
18.682
22.023
27.074
0
0
8.0623
5
20.616
27.019
0
0
4
10
20.1
27.166
0
0
15.133
18.682
17.029
26.907
0
0
29
22.804
11.045
25.495
1
0
38.21
20
5.099
25.08
1
0
41.677
12.166
6.7082
22.847
0
0
41.785
7.0711
12.042
19.313
0
0
35.903
15.264
16.125
14.866
1
0
26.907
28.425
18.439
10
0
0
15.811
35.057
18.028
7.2111
0
1
11.402
38.949
16.031
10.296
0
0
17.692
37.162
17
13.038
0
0
22.361
30.414
20.591
15.033
0
0
23.022
21.401
23.77
16.279
0
0
17.493
11.402
25.942
12.166
1
0
6.7082
12.042
24.698
11.18
0
1
10
16.125
20.396
14.213
0
1
21.932
19.416
17
16.031
0
0
32.016
18.868
13.038
20.809
0
0
33.242
12.042
13.038
18.601
1
0
24.083
2.8284
9
12.649
0
0
