29.53
11.662
9.8489
11.705
0
0
34.234
26.683
17.117
18.028
0
0
29.206
42.379
25.298
19.026
1
0
16.763
51.088
29.411
13.928
0
1
4.1231
57.219
31.145
12.083
0
0
11.045
57.428
30
15.811
0
1.4142
19.416
50.695
29.411
24.839
1
1
21.84
35.777
26.683
29
0
0
16.125
20.125
25.495
31.828
1
1
9.4868
6.3246
23.409
30.414
0
0
4.2426
14.422
22.804
30.887
1
0
18.439
23.324
20.809
30.529
0
0
33.287
26.306
14.318
29.017
0
0
42.579
22.204
7.2801
29.069
0
0
46.615
13.038
7.0711
25.942
1
0
45.706
6.4031
12.649
23.345
0
0
38.588
17.692
18.028
19.209
0
1
28.636
30.806
21.84
12.649
0
1
15.033
42.059
21.19
9.0554
0
1
13.928
43.012
19.849
10.05
0
0
21.095
40.249
19.925
14.318
0
0
27.295
34.176
23.345
17.889
0
0
27.313
22.804
27.586
17.464
0
0
20.616
9.2195
29.069
16.125
1
0
7.6158
12.649
28.32
13.892
0
0
10.63
20.025
24.352
16.971
0
0
23.77
24.413
20.025
20
1
0
36.346
23.259
17.117
22.804
1
1
38.288
14.56
15.524
21.541
0
0
27.203
3.6056
11.662
13.153
0
0
