33.015
13
11.045
14.866
0
0
38.079
30.594
19.925
19.235
1
0
33.615
47.634
28.425
21.19
0
1
19
57.775
33.838
15.811
0
1
4.1231
65.765
35.735
13.038
1
1
11.18
65.054
35.777
17.889
0
1
21.401
59.54
34.54
27.459
0
0
24.042
42.19
30.594
33.061
0
0
18.358
23.324
28.32
36.77
0
0
10.296
6.3246
26.926
36.056
0
0
4.4721
14.318
26.401
36.235
0
0
21.932
25.456
22.847
33.838
0
0
36.688
29.428
16.125
34.205
0
0
49.244
24.698
8.0623
32.558
0
0
53.151
14.765
8.6023
29.069
0
0
52.802
6.3246
14.318
25.807
1
0
45
21.378
20.616
20.1
0
0
32.45
36.125
24.352
15.62
0
1.4142
17.692
46.69
24.698
9.8995
0
0
16.125
50.249
23
13.454
0
1
23.431
46.819
23.259
17.088
0
1
30.463
37.336
27.459
20.881
0
0
31.78
25.807
31.145
21.471
1.4142
0
23.345
11.402
32.802
17.464
0
0
8.6023
12.369
31.321
15.033
0
1
12.649
22.847
27.295
18.385
0
0
28.018
27.459
22.847
22.847
0
0
42.048
26.173
17.889
26.926
0
0
43.829
15.811
18.028
25.179
1
0
31.145
4
12.728
15.811
0
0
