32
12
11.18
14.866
0
1
37.336
27
20.1
22.361
1
0
33.302
45.541
28.46
22.091
1
0
19.723
57.689
34.205
16.031
0
0
3.1623
63.514
35.777
13.342
0
0
12.728
65.924
35.355
20.125
0
1
23.324
60.44
34.655
29.428
1
1
26.077
42.45
31.064
35.171
0
1
20.125
24.597
30.48
36.77
0
0
12.806
6.3246
27.019
37.336
0
1
4.4721
15.033
27.019
35.355
0
0
20.248
25.495
21.84
35.44
0
0
37.121
31.623
16.492
34.986
1.4142
1
49.163
26.401
7.0711
33.242
1
0
53.535
17.117
8.544
29.547
0
0
55.009
7.2111
16.125
25.942
1
0
46
19.647
22.136
20.025
1
0
35.468
37.736
25.239
13.928
0
0
19.235
48.021
24.187
9.2195
0
0
17
51.157
23.022
13.038
0
1
23.087
48.847
23.087
17.72
0
0
30.806
39.825
27.313
21.26
0
0
32.45
30.083
32.016
21.587
0
0
24.413
13.416
34.713
18.868
0
0
9.8995
15.811
32.573
15.033
0
0
13.416
21.587
27.074
18.601
0
0
28.636
27.459
23
23.022
1
0
42.755
25.612
18.682
27.313
1
0
44.283
16.553
17.72
25.239
0
0
31.78
4.4721
13
16.401
1
0
