24.698
8.6023
8.0623
10.44
0
0
28.862
22.204
16.125
15.811
0
0
25.02
33.615
21.541
16.279
0
0
15.811
42.579
25.318
13.454
0
0
2.8284
48.26
26.683
10.296
0
0
7.6158
49.649
26.173
15.033
0
1
16.031
45.343
25.71
21.541
0
0
19.313
33.838
24.187
26.249
0
0
14.866
18.028
22.472
28.231
0
0
9.4868
5
21.19
27.295
0
0
2.8284
10.198
20
28.284
0
0
15.556
18.682
16.031
26.173
0
0
27.857
21.932
11.705
25.807
1
0
36.125
19.235
5.099
24.739
0
0
42.059
12.166
7.2111
22.136
0
1
41.617
5.6569
11.705
19.209
0
0
37.108
15.033
17.029
13.153
0
0
28.071
27.659
18.601
10.05
0
0
15.133
36.62
16.763
6.3246
0
0
11.705
39.446
16.125
9.434
0
0
16.643
37.336
16.279
12.649
1.4142
0
22.847
31.048
20.248
15.033
1
0
23.195
22.472
23.77
16.401
0
0
17.464
10.77
26.077
12.649
0
0
7.0711
10.77
24.166
9.8995
0
0
10.198
18.028
20.248
13.153
1
0
21.213
19.313
16.125
16.401
0
1
31.321
19.416
13.342
22.204
0
0
33.615
12.166
12.042
20.125
0
1
23.345
2.8284
9.0554
12.649
1
0
