27.659
11.402
9.8995
12.042
0
0
33.838
26.401
17.205
19.235
0
1
29.614
39.623
25.318
18.601
0
0
17.692
49.729
28.792
13.601
0
1
3.6056
56.639
30.232
13
0
1.4142
9.8995
57.428
30.594
16.553
1
0
18.974
51.971
30.017
24.021
0
1
22.136
37.162
27.295
30
0
0
17
21.213
26.306
30.414
1
1
10.05
5.3852
24.759
32.802
0
0
3.1623
11.662
23.195
30.15
0
1
17.263
21.587
19.209
30.61
1
0
31.89
26
14
30.676
1
0
43.012
23.259
6.3246
28.46
1
1.4142
48.166
13
8.2462
26.077
0
1
47.381
6.4031
13.342
22.361
0
1.4142
40.706
18.385
18.439
18.028
1
1
30.017
33.242
21.095
11.18
1
0
17.464
42.379
20.248
8.0623
0
0
14.765
43.267
19.235
10.296
1
0
20.616
41.195
20.025
15.033
1
1
27.074
35.468
24.698
17.804
1
0
27.203
24.042
28.46
19.105
0
0
20.616
11.18
30.887
14.866
0
0
7.2801
13.454
28.16
13.928
0
1
12.042
19.849
24.187
16.031
0
0
24.352
22.361
19.799
19.849
1
0
37.483
24.042
16.279
24.515
0
0
37.947
13.454
15
22.361
1
0
28.443
4
10.817
15
1
0
