32.202
11.18
11.705
15.297
0
0
38.053
28.231
20.248
21.401
0
1
33.242
44.181
29.275
21.633
0
0
20.518
55.543
33.242
17.493
1
1
3.6056
66.851
35.468
14.866
0
1
11.402
66.731
34.525
20.616
0
1.4142
23.345
59.034
33.121
30.529
1
1
25.495
44.721
31.78
34.059
0
1
20.224
25.495
30.529
36.715
0
1.4142
13.038
7.2111
28.862
35.468
0
0
3.6056
13.342
26.401
36.056
0
0
20.616
26.019
21.954
35.341
1
0
38.013
29.967
14.036
36.401
0
0
51.245
27.019
7.0711
33.615
0
0
55.462
15.811
10.63
30.364
0
1.4142
56.303
8.6023
16.155
25.807
1
0
48.374
20.1
22.361
18.111
1
1
35.735
38.471
23.431
12.166
0
0
21.541
49.092
23.087
9.0554
0
1
16
52.345
21.633
13.153
0
0
25.02
49.396
23.77
19.647
0
1
29.833
40.361
27.514
20.616
0
0
31.401
28.792
31.953
20.616
0
1
23.324
14.765
35
17.205
0
1
8.4853
14.318
32.757
13.153
1
0
13.416
23.77
28.071
18.385
0
0
29.411
29
22.091
24.515
1
0
43.105
28.302
18.028
28.844
1
0
42.72
15.524
18.248
26.907
0
0
31.623
5.099
12.166
16.553
1
0
