24.166
9.8489
8.9443
10.77
0
0
28.284
21.024
15.264
15.033
0
0
25.08
33.971
21.932
15.811
0
0
15
43.417
25.08
12.083
0
0
3
48.166
26.019
10.198
0
0
7.6158
48.466
26.249
13.038
0
1
16.031
44.045
25.495
21.932
0
0
19.235
32.558
23.601
26.173
0
0
14.765
18.439
22.204
27.459
0
0
9
5.099
20.616
27.295
0
0
2.2361
10
19.235
27.857
0
0
15.811
19.209
17
25.06
0
0
28.16
22.361
12.207
25.298
1
0
36.125
18.974
5.831
23.324
0
0
41.593
11.402
7.2801
22.136
1
0
41.231
5
11.402
20.248
1
0
35.468
14.318
17.088
14.422
0
0
26.249
27.074
18.028
10.198
0
0
15.133
36.401
17
6.3246
0
1
12.207
38.419
16.553
8.6023
0
0
17.205
36.497
16.492
13.342
0
0
22.472
30.676
20.809
15.297
0
0
24.083
21.932
23.537
16.401
0
0
17.889
11.402
26.926
13.153
0
0
7.6158
10.198
24.759
11.18
0
0
10
18.111
21.024
14.422
0
0
21.932
20.396
16.553
16.763
0
0
30.529
20.591
13.892
21.024
0
1
32.757
11.402
13.601
19.313
0
0
23.195
3.1623
9.2195
13.454
0
0
