17.464
6.3246
7.2801
8.0623
0
0
21
15.811
11.402
12.728
0
0
20.616
27.019
18.028
13
0
0
14.142
39.217
23.77
11.402
0
0
3
47.424
25.612
11.18
0
0
8.9443
47.434
26.077
14.213
0
1
15.556
42.755
25.612
21.19
0
1
19.416
32.202
22.023
26.173
0
0
15.232
18.385
22.627
26.907
0
0
9.2195
5.099
21.024
29.275
0
1
3.6056
10.05
20.518
27.459
0
0
15.62
18.682
16.125
26.306
0
0
27.514
21.932
12.083
25.612
0
0
36.401
18.439
5.3852
23.022
0
0
41.773
12.042
6.3246
22.804
0
0
41.593
4.4721
12.042
19.235
0
0
35.114
16.401
16.401
14.318
0
0
26.173
27.203
18.439
9.8995
0
0
15.264
35.355
18.028
7.2111
0
0
12.53
38.484
16.125
9.8489
0
1
17
37.802
17.029
13.454
0
1
23.345
30.265
20.396
15.524
0
1
22.472
21.84
23.601
14.318
1
0
17.029
9.2195
25.02
12.649
0
0
7
10.296
23.259
9.8995
0
1
10.77
16.643
19.849
14.56
0
0
19.313
18.111
14.866
15.811
0
0
26.249
15.297
11.402
16.763
0
0
24.698
8.9443
9.2195
13.038
0
0
17.263
2.2361
7.2111
9.2195
0
0
