24.352
9.2195
8.9443
10.296
0
0
29.069
20.248
15.232
15.033
1
0
25.554
33.601
21.401
16.492
0
0
15.297
42.802
25.807
11.705
0
0
3.1623
47.802
26.306
11.045
0
0
9.434
49.82
25.942
15.524
1
1
17.464
46.043
25.08
21.024
0
0
20.396
33.121
23.77
26.42
0
0
15.62
18.028
23.259
27.295
0
0
9.8489
5.099
21.19
27.295
0
0
3.6056
9.8489
20.809
26.907
0
0
15.811
19.235
17
26.077
0
0
28.284
22.804
11.18
26.907
0
0
37.696
20.1
5.3852
24.021
0
0
41.231
12.166
7.2801
21.932
1
0
42.579
5.831
13.038
18.439
0
0
36.401
15.811
16.643
13.928
0
0
27.203
29.069
18.028
9.434
0
0
15.556
37.363
17.464
5.099
0
0
13
38.639
15.811
9.2195
0
0
17.72
38.419
16.401
14.765
0
0
23.324
32.65
20.025
15.811
0
0
24.207
23.345
23.854
15.033
0
0
17.72
11.402
25.08
12.728
1
0
7.2111
13.038
24.021
9.8489
0
0
10.198
17.804
21.587
14.318
0
0
22.361
20.616
16.492
17.464
0
0
32.14
19.698
14.036
21.26
0
0
33.242
12
13.038
20
0
0
24.083
3.6056
10.198
12.649
0
0
