26.249
20.125
7.0711
16.125
0
0
27.459
38.949
18.601
21.024
0
1
18.385
56.613
28.46
22.136
0
1
8.9443
62.129
34.132
13.454
1
1
14.765
63.632
35.511
3.1623
0
1.4142
22.136
56.604
33.242
11.045
0
1.4142
26.249
43.046
31.016
20.809
1
0
20
23.601
25.632
30.676
0
0
7.6158
5.3852
21.954
32.985
0
0
9.0554
13.038
18.111
35
1
1
27.659
22.804
16.971
34.015
0
0
45.607
26.907
15.524
33.971
0
1
57.585
22.361
13
29.428
1
1
60.605
10.296
11.314
20.809
1
1
56.321
8.2462
8.9443
13.153
1
1
46.957
26.173
9.2195
5.3852
1
1
30.806
43.417
14.318
5.099
0
1
14.318
57.585
19.209
11.18
1
0
9.2195
61.188
23.022
16.401
1.4142
1
23.087
55.172
25.495
16.031
1
0
29.547
43.681
27.295
17.692
1
1
32.016
29.12
30.017
16.031
1
0
27.166
9.8995
28.636
16.401
0
1
12.207
10.05
23.087
17.464
0
0
10.44
25
13
21.19
0
0
26.42
32.65
7.0711
26.571
0
1
41.049
31.78
12.728
26.173
0
1
53.488
26.019
20.518
26.926
0
1
48.836
14.422
23.707
18.111
0
1.4142
32.65
4.4721
17.464
7.0711
0
1
