27.203
19.416
7.0711
16.553
1
0
26.571
37.643
19.313
21.633
1
1
18.974
55.973
29
23.022
0
1.4142
8.2462
62.817
34.713
13.928
0
1
16.763
65.146
34.928
4.1231
1.4142
1
22.472
55.606
32.202
11.045
1
0
26.571
43.012
30.463
21.932
1
1
19.723
22.627
24.515
29.428
0
0
7.2111
5
21.932
33.287
0
1.4142
9.4868
13.038
18.028
34.928
0
0
27.857
22.627
18.439
34.986
1
1
45.31
26.077
15.62
33.377
1
1
57.245
22.472
13
30
1.4142
1
60.638
8.2462
11.045
21.095
1
0
56.851
8.4853
8.2462
12.728
1
0
47.011
26.926
9.2195
5
0
1
32.202
42.154
14.422
5.099
0
1
13.601
56.604
18.868
10.77
1
0
9.4868
61.294
24.331
15.264
1
0
24.021
55.866
26.173
16.031
0
0
30.529
44.553
29.017
17.692
1
0
32.696
28.302
29
16.279
0
1
26.926
11.18
29.017
16.492
1.4142
0
13.038
9.8489
23.601
18.439
1
0
9.434
26.907
13.892
22.136
1
0
26.683
33.377
6.4031
26.42
1
0
42.45
33.541
12
27.295
0
1.4142
52.173
28.302
21.587
25.807
1
1
48.765
15.033
23.854
18.601
1
0
32.558
4.4721
18.028
9.8489
0
0
