25.08
17.029
6.7082
14.036
1
1
24.698
36.401
17.464
20.248
0
1
18.385
49.163
26.077
21.26
1
1
7.8102
57.706
31.385
13
0
1
14.866
57.201
31.906
3.1623
0
1
20.224
49.366
29.069
10.296
1
0
24.083
37.696
27.586
20.125
0
1
18.248
21.471
22.091
27.074
1
1
5.6569
5
19.416
29.698
1
1
8.9443
11.045
16.155
32.249
1
1
24.698
19.105
15.524
30.529
0
1
41.485
24.331
13.454
30.676
0
1
51.856
19.313
12.166
25.08
0
0
54.231
8.6023
10.44
18.974
1
0
51.884
6.4031
8.6023
12.083
0
0
41.677
24.083
8.4853
4.4721
0
0
28
38.897
12.649
5.6569
0
0
12.166
50.961
16.492
10.296
1
1
7.6158
55.172
21.633
13.928
0
0
20.809
49.82
23.537
15.811
0
0
26.42
40.497
24.698
15.811
1
1
29
27.459
25.632
16.401
1
0
23.854
9.0554
25.962
15.033
0
1
11.705
10.296
20.518
17.493
0
0
8.6023
24.413
12.083
20.248
0
0
24.515
30.265
6.4031
24.187
1
0
36.878
27.857
12.042
24
0
0
47.854
25.456
19
23.77
0
0
44.102
11.402
20.881
16.401
0
1.4142
29.411
4
15.264
7.0711
0
1
