24.698
18.439
6.7082
14.866
1
1
24
35.805
17.029
19.647
0
0
17.493
50.12
25.942
20.396
0
1.4142
8.544
55.036
31.016
13.038
0
1
14.318
57.245
31.385
2.2361
1
1
19.925
50.774
28.792
10
1
1
23.77
37.014
27.313
19.105
1.4142
1
17.493
19.105
22.561
26.683
1
0
7.2111
5.6569
19.849
29.53
1
1
9.0554
11.402
16.125
33.242
1.4142
1.4142
24.698
19.416
15.232
30.083
0
0
40.311
23.77
13.601
29.967
1
0
50.912
19.647
12.042
26.571
1
1
54.452
8.6023
9.4868
18.385
1
0
50.537
5.3852
8.6023
12.083
1
1
42.059
22.627
8.4853
5.099
1
0
28.071
39.623
13.416
5.831
0
1
13
51.078
17.117
10.296
0
0
8.6023
53.852
21.213
14.036
1
0
21.213
49.163
24.021
16.279
1
0
26.683
39.205
24.759
16
1
0
28.46
25
27
15.811
0
1
24.413
9.2195
25.612
15.652
1
0
11.402
9.434
20.248
16.031
1
1.4142
9.0554
24.083
12.042
19.849
1
0
24.083
29.155
6.7082
23.087
0
1
36.401
30
11.662
24.413
1
0
46.872
25.495
19.416
23.854
1
1
44.407
13.892
22.204
16.492
1
1
29.155
4.4721
15.811
7.0711
0
1
