24.413
18.111
6.3246
14.866
1.4142
1
24.083
36.056
16.401
20.248
0
1
17
50.249
25.554
20.1
1
1
7.6158
55.326
31.064
12.207
1
1
13.928
58.31
31.305
3.1623
1
0
20.616
50.804
29.547
10
0
1
24.042
38.21
27.514
19.209
1
0
18.601
20.616
22.472
27.514
1
0
6.7082
5
19.416
29.155
1
1.4142
8
13
17
33.121
0
1
25.612
21.024
15.264
31.78
0
1
41.012
24.597
14.318
30.232
1
1.4142
51.614
20.1
12.042
26.306
1
1.4142
55.66
9.8995
10.296
20
0
0
50.961
7.0711
7.8102
10.44
1
0
42.638
23.324
8.6023
4.1231
1
1.4142
28.284
38.484
13.601
5.6569
0
1
12.166
50.01
16.763
9.4868
0
1
8.544
55.902
21.095
13.601
1.4142
1
20.248
49.82
24.515
15.264
1
0
26.833
40.311
26.077
15.524
1
1
29.069
26.42
27.203
15.62
1
0
24.839
10
26
14.318
1
1
12.042
10
20.809
16.763
0
0
8.2462
23.77
12.369
19.416
0
0
23.259
29.069
5.6569
24.042
0
1
37.443
29.411
11.402
24.042
1
1
47.518
26.42
18.682
24.839
0
1
43.966
12.369
20
18.028
0
0
29.069
3
15
8.0623
0
1
