27.203
20.591
7.0711
15.033
0
0
26.907
38.21
19.026
21.633
1.4142
1
19.105
55.714
29.155
23.854
1.4142
1.4142
9.4868
60.828
34.713
14.036
0
1
15.811
64.288
35.693
3.6056
1.4142
1.4142
21.633
56.321
33.121
10
1
1
26.249
41.869
30.364
21.024
0
0
19.925
23.022
25
30
0
0
7.0711
5.099
21
33.242
0
1
9.434
13.892
19.416
34
0
1.4142
28.16
22.361
17.464
36.401
0
0
46.043
27.295
15.133
32.696
1
1
57.079
22.825
12.806
29.069
1
0
61.074
9.2195
11.18
22.361
0
0
56.045
8.0623
9.2195
12.649
0
1.4142
46.819
26
9.0554
5.831
0
1
32.016
43.012
14.56
5.099
1.4142
0
13.928
57.871
19.105
11.18
0
1.4142
9.2195
62.097
23.022
15.62
0
0
23.022
55.444
25.612
16.031
0
1.4142
28.844
43.186
28.071
17.029
1
0
31.78
28.302
29.698
16.279
0
0
26.683
11.18
28.16
16.763
1
1
12.207
10.44
22.361
18.385
1.4142
1
9.8995
26.249
12.728
21.095
0
1.4142
27.074
33.242
6.7082
26.173
1
0
42.059
32.558
12.369
26.476
0
0
53.009
27.019
21.213
25
0
1
49.649
13.601
24.515
19.235
0
1
33.242
4
17
7.0711
0
1
