26.306
19.849
7.2801
16.125
0
0
26.173
38.328
19.026
22.361
0
1.4142
19.105
56.859
29.547
23.259
1
1
9.4868
62.201
34.67
14.036
1
1
15.033
63.032
36.056
3.6056
1
1.4142
22.023
56.859
33.302
10.77
0
1
27.074
42.45
30.265
22.361
1
1
19.105
22.825
26.401
29.967
1.4142
0
7.2111
5
21.401
34.54
0
0
9.0554
13.601
19.235
34.54
1
0
28.178
22.204
17.088
35.341
1
0
44.922
26.683
16.279
33.242
1
1
56.939
21.633
13
28.844
0
1.4142
60.415
9.4868
11
22.091
1
1
56.4
7.0711
9.0554
12.728
0
1
47.096
26.926
9.2195
5
1
0
31.241
43.829
13.892
5.099
0
0
13
55.946
20
10.77
1
1
10.05
61.131
23.022
16.401
1
1
22.361
53.535
26.627
16.031
0
1
29.698
44.181
28.16
18.358
0
0
31.257
28.284
29.53
17.493
0
0
26.627
10
28.16
16.031
1
1
12.042
10
23.601
18.385
0
0
10.44
25.632
13.153
22.804
0
1
26.401
33.526
6.7082
26.077
0
0
40.804
33.015
12.207
27.459
0
0
52.631
27.074
21.26
26.833
1
0
48.104
13.454
24.166
18.111
1
0
32.016
4.2426
17
7.2801
0
0
