24.597
18.385
6
12.649
1
0
25.06
35.355
17.464
19.849
1
1
18.248
51.74
26.249
20.616
0
1
8.0623
55.714
30.676
11.705
1.4142
0
13.342
56.294
31.321
3
1
0
20.125
50.99
29.53
10.198
0
1
24.042
37.054
27.514
19.209
1.4142
0
17.493
21.26
22.561
26.926
0
0
6.4031
4.4721
19.799
30.529
0
1
8.544
12.166
16.763
30.806
1
0
25.298
21.213
15.524
30.529
1
1
40.311
24.083
14.213
30.265
1.4142
1
51.478
19.209
12.083
26.249
1
0
55.362
9.0554
10.05
20.025
0
0
51.865
7.0711
8.0623
11.402
0
1
42.19
23.537
8.2462
5
0
0
28.32
39.825
12.083
5
1
0
13.416
51.478
17.205
9.2195
0
0
8.0623
54.12
21
13.454
0
1
21.095
48.826
23.601
15.033
1
0
26.907
40.2
24.739
15.811
1
0
28.636
24.759
26.926
15.264
1
0
24.187
9.0554
25.495
15.033
0
0
11.402
10.296
20.616
16.553
0
1
8.544
23.259
12.369
19.416
1
0
24.187
29.428
6.4031
23.537
0
1
37.577
29.698
11.705
24.166
0
1
47.17
25
19.723
25
0
0
43.829
12.207
20
16.492
1
0
29.069
3.6056
15.524
8
0
0
