26.627
19.416
7.0711
15.652
0
1
27.295
38.639
18.682
22.627
1.4142
1.4142
18.111
56.303
29.682
22.136
0
1.4142
9.4868
61.612
34.132
13.038
0
1
15.524
64.327
35.355
2.8284
1
1.4142
22.472
56.321
32.249
9.8995
0
1
27.313
43.139
30.083
21.095
0
0
19.235
23.195
24.597
29.069
0
0
7.6158
6.3246
21.587
33.541
1
0
9.2195
12.649
18.439
34.525
1
1.4142
28.071
22.825
17
35.384
0
0
45.277
25.02
15.811
34
0
1
57.697
22.204
13.416
29.206
1
0
61.522
11.18
11.045
21.378
0
1
56.851
7.2111
9.8489
12.207
0
1.4142
47.76
26.401
10
5
0
1
31.257
41.437
14.765
5.831
0
1.4142
13.928
57.775
18.111
10.296
1
1
9.434
62.201
23.431
15.524
0
1
22.804
54.332
26.173
18.028
1
0
30.414
44.283
28.018
18.439
1
0
32.016
28.844
29.411
16.401
0
0
28.018
10.05
28.16
16.031
1.4142
0
12.649
11.662
22.627
17.493
0
1
8.9443
25.807
13.892
22.136
0
0
26.306
32.985
6.4031
27.459
1
1
42.202
32.985
13.038
27.074
1
1
53
26.401
21.213
26.926
0
1
50.01
13.601
24.331
17.889
1.4142
0
33.541
4.1231
17.464
8.0623
0
0
