24.187
17.029
6.7082
13
0
1
25
34.205
16.492
21.541
1
1
16.155
50.359
26.173
21.213
0
0
7.8102
55.946
30.529
12.649
1
1
13.601
56.859
31.385
2.2361
0
1
20.224
51.245
29.155
10.296
1
1.4142
24.759
38.484
26.907
19.698
1
0
18.439
21.471
23.195
26.306
0
1
6.4031
4.4721
18.868
29.698
0
1
8.544
12
17.088
30.265
1
1
25.298
19.849
15.297
30.529
0
0
39.85
24.331
14.213
30.676
1
1
52.01
20.125
12.369
25.942
0
0
55.145
8.6023
10.198
19.313
1
0
51
7.0711
8.6023
12.083
0
1
42.544
22.627
8.4853
4.1231
0
1
28.018
38.897
13
6.4031
0
1
12.649
50.289
17.464
9.4868
1
1.4142
8.9443
55.973
20.809
13.601
1
0
20.248
49.649
23.537
14.765
0
1
27.295
38.484
24.698
16.492
0
0
29
25.807
26.571
15.811
1
0
25.239
9.0554
25.962
15.033
1
0
11.402
10.296
20.518
16.553
1.4142
1.4142
8.544
23.854
11.662
20.248
0
1
23.537
30.265
6.4031
24.187
0
1
37.537
28.231
12.042
24
0
1
46.957
24.759
19
23.77
0
1
44.102
13.038
21.84
16.401
0
1
28.792
3.6056
15.264
7.0711
0
0
