26.907
20.1
7.0711
14.765
0
1
26.926
38.079
18.358
23.324
0
1
18.788
55.606
28.425
23.022
1
1
10.198
62.169
34.366
14.765
0
1.4142
16.155
63.325
35.341
3.1623
1
1.4142
22.136
57.14
32.311
11.045
1
0
27.313
42.012
29.967
21.932
1.4142
0
20.125
22.627
24.331
30.265
0
1
7.0711
5
21.26
33.287
0
0
10.44
13.153
17.72
34.525
1
0
27.514
22.627
16.492
36.056
0
1
45.695
27.166
15.62
33.377
1
1
57.245
21.633
13
30
1
0
61.612
10.198
11
22.091
1
0
56.08
7.2111
9.2195
12.728
0
0
47.011
27.514
9.2195
5.6569
1
0
31.064
42.379
13.601
5.099
0
0
14.422
56.036
18.788
11.18
0
1
8.544
60.075
23.345
15.264
0
0
23.195
55.227
26.249
17.117
0
0
29.53
43.932
28.018
18.385
0
0
31.765
29.069
29
16.125
0
0
27.459
11.18
28.16
15.811
0
0
12.207
9.8489
21.954
19.105
0
1
9.2195
28.284
12.806
22.361
0
1
26.173
31.78
7.8102
27.459
0
0
41.037
31.623
13.038
26.019
0
1
53.141
27.659
21.213
25.942
0
1
49.497
13.038
23.707
17.692
1
1
32.802
4.1231
17.692
9.8489
0
1
