27.019
20.616
7.2111
15.524
1
0
27.459
39.217
18.682
22.136
0
1
19.925
56.089
28.443
23.431
1
1.4142
9.434
62.37
33.971
13.153
0
1
15.232
64.288
34.713
2.8284
1
1
22.204
57.585
32.757
10
1
1
26.683
43.267
30.594
21.024
1
0
19.723
23.537
26.173
29.732
0
0
7.2801
5.099
21.84
34.015
0
1
10.198
12.806
18.682
35.355
1
1
28.425
21.587
16.971
35.057
0
1
44.407
25.807
14.866
32.558
0
0
56.036
21.024
13.153
29.275
1
0
60.166
9.8995
11.18
21.471
0
0
56.365
6.3246
8.6023
12.649
0
0
46.957
28.284
9.2195
5.099
0
1
32.558
43.186
14.422
5.831
0
1
14.422
57.689
19.105
11.402
1
1
9.2195
61.685
23.324
15.133
1
1
22.361
56.08
26.571
17.493
0
0
29.428
42.544
26.926
17.464
0
1
32.527
27.459
29.967
17.117
0
0
27.166
9.8995
28.231
15.811
1
1
12.042
10.05
22.804
18.868
0
0
9.434
24.698
13.454
21.024
0
1.4142
27.166
33.106
7.2801
26.907
0
1.4142
41.183
30.414
12.649
26.476
0
0
52.154
28.425
21.095
26.571
0
0
48.01
13.153
23.087
19.209
1
1
32.202
4.1231
17.029
7.2111
0
1
