26.077
20.1
7.6158
16.279
1
1
27.074
40.224
17.804
23.77
1.4142
1
19.235
56.604
28.844
21.095
0
1.4142
10.198
61.814
33.242
14.765
1
1
14.56
63.891
34.54
3
0
1.4142
22.825
57.28
32.249
10.198
0
1.4142
27.459
43.174
30.594
22.361
0
0
20.518
22.847
25.554
29.069
1
0
7.2801
5.099
21.541
32.757
1
0
9.4868
12.806
18.439
34.713
0
1
28.018
22.361
16.279
35.014
1.4142
0
45.541
28.284
15.297
34.205
1
0
57.28
21.587
13
29.428
1
1.4142
60.44
11.18
11.402
22.204
1
1
56.321
7.6158
9.4868
12.166
0
1
46.957
24.515
9.0554
5.831
0
0
30.806
43.417
14.318
5.3852
0
1
14.56
56.321
19.105
10.198
0
0
10.05
61.4
23.022
15.62
1
1
22
53.151
26.907
16.031
0
0
30.017
43.566
28.018
16.971
1
0
32.249
28.231
30.61
16.031
1
0
28.071
9.434
28.862
18.358
0
0
13.454
10.05
23.77
17.804
1
1
9.434
25.495
13.601
23.345
0
0
25.298
33.422
7.0711
26.42
0
0
40.025
32.249
12.53
27.295
1
0
51.039
28.862
21.095
27.295
0
1
49.396
13.038
22.561
18.111
1
1
32.388
3.6056
16.031
9.2195
0
1
