26.926
19.416
7.2111
15.62
0
1
26.306
38.275
19.209
21.541
1
0
17.889
55.803
28.601
23.022
1
1
8.2462
62.097
34.928
13.416
0
1
16.125
63.64
35.903
3.6056
0
1.4142
22.204
57.201
33.302
10.77
0
1
27.166
44.721
31.016
21.587
1
1
20.125
22.361
25.456
29.732
0
1
7
5
22.091
33.377
0
1
9.434
13.038
18.358
34
0
1
27.893
22.361
17.088
34.928
1
0
46.011
26
15.524
33.526
0
1
57.706
23.431
14.213
30
1
1.4142
61.327
9.0554
11.18
20.1
1.4142
1
57.201
7.0711
8.0623
12.728
1
0
47.265
26.401
9.4868
5.6569
0
1
31.385
43.29
14.866
5.3852
1
1
14.422
57.201
19.235
11.402
1
0
9.2195
60.008
23.601
15.033
1
1
23.431
54.589
26.173
16.971
1
0
29.833
44.407
27.586
16.031
1.4142
0
32.016
30.083
29.275
17.029
1
1
27.586
10.05
28.178
16.492
1.4142
0
12.042
9.8995
23.601
18.385
1.4142
1
9.4868
25.942
13.601
21.633
0
1
26.571
31.016
6.4031
26.401
0
1
41.012
32.202
12.166
27.074
0
0
53.31
26.907
22.023
26.401
1
0
50.09
14.318
23.409
19.209
0
0
32.573
5.099
17.493
7.0711
0
0
