25.08
17.464
6.4031
14.422
0
1.4142
23.195
35.384
17.804
20.1
0
1
17.692
49.729
25
21.19
0
1
7.2111
55.543
30.806
12.042
1.4142
1
14.422
56.727
31.113
3
1
1.4142
21.024
50.961
29.069
10.198
1
0
23.601
38.897
27.586
18.868
1
1.4142
18.439
21.471
23.087
27.166
0
0
5.831
4.4721
19.723
29.732
1
1
9.434
10.05
16.125
32
1
1
23.537
20
15.133
31.145
0
0
39.962
22.091
13.038
29.017
1
1
51.264
19.416
12.083
26.907
1
1
53.451
7.0711
10.198
18.028
1.4142
1.4142
51.614
6.4031
8.2462
12.042
0
1
42
23.77
8.2462
5
0
1
28.844
38.897
13.038
5.099
0
1.4142
13.454
50.804
16.553
11.18
1
1
6.7082
54.009
20.616
13.928
0
0
21.378
49.041
23.601
15.524
1
0
26.571
39.217
25.318
15
1.4142
0
29.411
26
26.077
16
1
0
25
9.8995
25.962
13.892
0
0
12.042
10.05
19.925
18.028
0
0
8.6023
23.324
12.728
20.025
0
0
25.179
29.967
6.3246
24.839
1
1.4142
35.847
29.017
10.44
24.042
1
0
47.202
25.239
19.416
23.345
1
0
43.932
13
21.213
16.553
0
0
28.862
4
15.652
7.2111
1
1.4142
