27.019
20.025
6.7082
15.62
0
0
26.683
39.812
18.358
23.259
0
0
18.974
55.227
28.284
23.195
0
1
9.0554
62.241
34.176
14.56
1.4142
0
15.033
64.008
35.128
2.8284
0
1.4142
22.627
57.245
33.422
10.296
1
0
25.962
43.012
31.575
21.024
1
0
19.925
23.022
25
29.411
0
0
7.2801
5.3852
22.091
33.838
0
0
9.8995
13.928
18.385
35.44
0
1
28
23.77
17.117
35
0
0
45.222
26.173
14.765
33.061
0
1
57.385
23.601
13.416
30.48
1
0
60.671
9.8489
11.045
21.213
1
0
56.223
7.2111
9.8489
12.207
0
1
47.539
25.495
10
5
1
1
32.14
43.566
13.416
6.4031
1
0
13.601
56.303
19.235
11.662
0
0
9.8489
61.62
23.601
14.56
1
0
23.854
53.935
26.683
17.889
1
1
30.232
44.922
28.178
17.72
1
0
32.249
29.069
29.967
18.028
0
0
27.731
10.77
28.284
16.125
0
0
12.53
10.77
22.204
19.209
1
0
9.2195
24.759
13.601
22.361
1.4142
1.4142
27.074
33.106
7.6158
28.284
0
0
40.853
32
11.705
27.514
1
1
51.662
27.295
21.19
25.02
0
1
49.193
12.207
23.345
18.439
0
1
32.388
3.6056
17.117
8.0623
1
0
