27.074
19.849
6.7082
16.125
1
0
27.203
40.262
19.235
22.847
1
1
20.396
56.921
29.411
22.204
1
1.4142
9.4868
62.241
34.713
14.036
1
1
14.56
63.953
35.128
2.8284
1
1
23.431
57.271
32.802
10.296
0
1
26.077
43.829
30.067
21.587
1
0
20
22.136
25
30
1
0
6.3246
5.099
22.472
33.377
1
1
10.05
13.038
19.105
35
1
0
27.659
22.847
17.205
34.713
0
0
46.011
28.636
16.125
34.132
0
0
56.586
21.378
14.036
29.411
1
1
61.205
10.296
11.402
21.932
0
0
57.428
7.6158
8.9443
12.207
0
1
46.84
25.807
8.9443
5
0
0
32.311
43.29
14.142
6.3246
1
1
14.142
57.28
18.682
11.402
0
0
8.0623
61.4
23.409
15.811
1
1
22.804
54.918
26.077
16.492
0
0
30.083
43.012
28.284
16.401
1
0
31.906
27.857
30
16.031
1
0
26.306
10.296
28.443
16.553
0
0
12.806
10.77
23.707
17.692
0
1
9.8995
24.759
13.601
22.361
1
1
26.306
32.388
7.2111
27.459
1
1
41.012
31.78
12.166
27.074
0
0
52.887
28.601
21.378
27.459
0
0
48.765
12.369
22.804
18.028
0
0
32.527
4.4721
16.643
9.8489
1
0
