26.926
20.591
7.0711
15.652
0
0
27.659
39.699
18.601
22.091
0
1
18.385
56.613
28.16
22.136
1
1
7.8102
62.394
34.366
13.454
1
1.4142
15.264
64.14
34.409
4.1231
1
1.4142
21.587
56.08
32.573
11.045
0
0
26.571
42.012
30.871
21.932
1
1
20
22.204
26.249
30.676
1
0
6.7082
5
21.633
31.953
1
1.4142
10
13.416
18.028
34.986
0
1
27.586
23.409
16.401
34.234
1
0
44.553
25.807
14.866
32.558
1
0
57.697
23.195
13.342
29.069
1
1
59.169
8.9443
10.63
21.26
0
0
57.009
7.0711
8.9443
12.042
1
1
46.872
26.476
9.4868
5.3852
0
1
31.765
43.186
14.036
5.3852
0
1
14.318
57.271
18.439
11.045
0
0
9.0554
62.626
23.195
15.62
0
0
22.091
54.406
26.401
16.031
1
0
29.682
44.407
28.071
16.971
1
0
32.65
27.295
29.732
17.117
1
0
27.074
9.434
28.636
16.553
0
1
13.454
10.05
23.087
18.868
0
1
9.434
24.187
13.601
22.361
0
0
26.249
32.802
7.0711
27.459
1
0
40.025
32.249
11.662
27.295
0
0
51.865
26.926
20.591
27.295
0
0
48.26
14.213
22.804
18.248
0
1
31.575
3.6056
17.029
9.2195
0
0
