24.759
18.111
6.0828
14.422
0
1.4142
23.77
35.44
17.088
19.849
0
1
17.117
50.804
25.807
19.647
0
1
9.2195
54.644
31.064
13.153
0
1
13.342
56.515
31.257
2.8284
1
1
20.125
50.448
29.967
8.6023
1
1
24.597
39.623
27.731
19.105
0
1
18.028
19.416
23.409
26
0
1
5.831
4.4721
19.313
30.529
1
0
9.434
10.05
16.643
31.064
0
0
25.71
19.849
14.318
32.202
1
0
39.85
24.331
14.142
28.862
0
0
51.856
20.248
12.166
26
1
0
54.589
8.6023
9.8489
18.385
0
0
50.329
5.099
8.4853
10.77
1
1
41.869
21.633
8.6023
5.099
1
1
27.659
39.446
13.153
5.6569
0
1
13
51.01
17
9.0554
0
0
8.0623
55.073
20.881
14.213
0
1
20.224
49.396
24.413
14.318
1
0
26.401
38.013
25.179
15.811
1
0
29.069
25.942
26.907
14.318
1
1
25.02
9.434
25.962
14.765
0
0
12.042
10
20.396
17.493
1
1
7.6158
23.409
12.53
19.647
0
1
22.825
29.732
6
23.409
0
0
36.014
29.155
10.63
24.839
0
1
46.487
24.021
19.105
25.08
0
0
44.822
13.038
20.248
16.492
1
0
29.682
4.4721
14.866
8.2462
0
1
