27.203
21.471
7.0711
15.133
1
0
27.019
40
19.026
22.204
0
1.4142
19
57.801
28.653
23.77
0
1
9.2195
62.129
34.482
13.153
0
0
15
64.008
35.128
3.6056
1
1
22.023
56.859
33.302
11.18
0
1
27.074
43.012
31.145
22.847
1
1
19.849
22.847
25.554
29.53
0
1
6.7082
5.099
21.471
34.205
1.4142
0
10
13.416
18.028
34.986
0
1
27.803
22.361
17.493
36.139
1
1
45.177
28.231
16.125
34
0
1
57.28
21.84
13.038
29.411
0
0
61.205
9.434
11.705
21.541
1
1
56.859
7.6158
8.9443
12.207
1.4142
1
47.127
25.807
8.6023
5
1
0
31.623
43.105
14.213
6.3246
1
0
14.866
58.138
19.416
11.314
1
1
9.434
61.188
23.259
15.297
1
0
22.472
54.589
26.401
17.088
0
0
30.083
44.721
27.893
18.028
0
1
31.89
28.862
30.017
16.031
0
0
27.019
10
28.16
18.028
0
1
12.728
10.05
24.042
18.028
1
1.4142
8.6023
25.239
13.454
21.024
1
0
27.074
32.311
6.7082
28.284
0
1.4142
40.817
30.414
12.166
27.459
0
1
52.479
28.425
21.024
26.571
0
1
48.01
13.038
23.77
19.209
1
1.4142
32.65
3
17.029
8.4853
0
0
