24.515
17.889
6.4031
14.318
1
1.4142
23.77
34.986
17.464
20.1
0
1
17.493
51.01
25
19.209
0
1
7.8102
55.946
30.529
12.649
1
1.4142
13.892
57.706
31.385
2.2361
0
0
20.616
50.359
29.732
11.402
1
1
23.259
38.897
27.313
19.105
1
1
18.028
21.024
23.022
27.459
1
1
7
5.099
20.025
30.806
1
0
8.9443
12.207
16.125
30.529
0
1
24.597
20.025
15.264
31.78
0
1
40.853
24.083
14.036
29.411
1.4142
0
50.922
19.235
12.083
26.306
1
0
54.708
9.434
10.63
19.105
0
1
51.624
5.099
8.6023
12.042
1
0
42.45
22.825
8.0623
5.099
0
1.4142
28.284
38.484
12.369
7.0711
1
0
13.601
51.245
16.492
10.296
0
0
8.0623
54.406
21.26
13.342
0
0
20.518
49.163
24.021
15.62
1
1
26.306
39.699
24.207
15.033
0
0
29.069
25.495
27.166
14.318
1
1
24.166
10.296
26.173
15
0
1.4142
12.083
9.4868
21.095
16.492
1
0
8.2462
23.345
11.705
22.361
1
0
24.166
29.698
6
24.698
0
0
36.497
29.833
10.817
24.698
0
1
47.634
25.298
19.235
24.083
1
1.4142
44.385
13
21.095
16.763
0
1
29.275
4.1231
15.811
7.2111
1
1
